width	place	age	end.date	sign	slope	pval
4	state	all	NA	1	1.52857142857143	0.0870027996331617
6	state	all	NA	1	0.310204081632776	0.528768431452565
8	state	all	NA	-1	-0.141156462585086	0.730262238922952
4	King	all	NA	1	0.442857142857143	0.00720544640845977
6	King	all	NA	-1	-0.0897959183673414	0.631809657541323
8	King	all	NA	-1	-0.4574829931973	0.126794962117014
4	Snohomish	all	NA	1	0.142857142857143	0
6	Snohomish	all	NA	1	0.0408163265306324	0.526545113148529
8	Snohomish	all	NA	1	0.00340136054421617	0.922763927095128
4	Pierce	all	NA	-1	-0.142857142857143	0.0871290708247231
6	Pierce	all	NA	-1	-0.179591836734711	0.00124859290319926
8	Pierce	all	NA	-1	-0.124149659863939	0.0038528186834494
4	Ann Arbor	all	NA	1	1.41859094471273e-17	1
6	Ann Arbor	all	NA	1	0.0122448979591876	0.757522157871089
8	Ann Arbor	all	NA	1	0.00510204081632796	0.835345016182291
4	Boston	all	NA	1	0.0428571428571429	0.741801110252839
6	Boston	all	NA	1	0.0530612244898135	0.485889922877397
8	Boston	all	NA	1	0.0374149659863926	0.353755749128435
4	San Diego	all	NA	1	0.371428571428571	0.185908421589306
6	San Diego	all	NA	1	0.310204081632702	0.0247141637976419
8	San Diego	all	NA	1	0.171768707482968	0.106494978334962
4	DC	all	NA	0	0	1
6	DC	all	NA	-1	-0.0448979591836805	0.398964937538778
8	DC	all	NA	1	0.0119047619047631	0.722023967438882
